117325,155760
146055,207421
146456,189482
145915,188903
117464,155820
146470,208196
117495,155954
227046,273344
88719,126413
93269,133949
87718,125402
88447,125825
88720,126410
88462,125930
88745,126465
87799,125665
87801,125551
88742,126447
88753,126640
88502,125868
88512,125904
88523,126061
88793,126536
88542,125931
88812,126525
88823,126562
88585,126174
88866,126647
88616,126044
88577,125984
88580,125965
88974,126766
88888,126670
88933,126731
88652,126072
983110,1365404
1138658,1508518
88944,126717
88717,126162
88963,126803
88713,126175
88984,126925
88889,126476
88767,126237
89170,127095
88771,126213
88781,126239
88792,126252
89062,126893
88910,126520
89085,126898
88995,126813
88738,126214
88748,126215
89100,126904
88192,126010
89245,127210
89086,126982
88782,126095
89215,127236
88954,126453
88957,126459
89122,126783
172757,220898
89204,127061
89214,127074
89175,127007
89184,127020
89195,127020
89318,127200
88342,126299
88345,126220
88312,126317
88365,126222
88332,126187
88384,126235
88382,126261
89360,127253
89483,127493
89336,127242
89355,127229
89365,127254
89375,127255
89428,127340
89394,127304
89447,127354
89458,127379
89468,127391
89477,127392
89488,127441
89455,127514
89508,127443
89474,127383
89485,127397
89537,127470
89504,127423
89539,127483
89524,127448
89698,127796
89544,127497
89598,127559
89565,127499
89575,127500
89585,127525
104632,167750
88625,126605
87447,124914
87713,125555
345985,457865
331787,471811
145615,201925
144989,187572
144816,187425
116535,154454
145304,206565
145144,206421
117233,155123
145888,207247
145814,202074
145616,207126
145627,207033
145586,206899
144960,201293
145791,207314
145563,207089
144983,201349
145093,206630
145159,206364
145658,201974
145096,187721
145904,188734
117423,155143
117441,155406
117414,155371
116740,154918
145111,206602
145817,207395
145199,206579
144656,187324
144453,200747
145996,202425
145369,201802
117560,155549
145366,201608
145989,188678
146064,207673
146106,207707
145320,188037
145235,201689
145445,188358
117676,155817
117046,154918
146273,202764
145956,188892
146226,189153
117761,155938
146187,188940
146235,189173
117139,155426
146234,189190
146268,207762
145610,207166
145956,188740
146269,189135
146340,189248
146394,208105
146460,208175
146459,208166
146457,202849
146585,208195
146511,202866
145828,188517
146572,202981
145917,207520
214790,275727
88464,126050
88638,126357
88485,125920
88495,126269
88669,126371
88679,126383
88689,126385
88723,126458
88532,125998
88707,126447
88553,126011
88739,126461
88585,126036
88759,126475
88605,126087
88638,126315
88600,126087
88603,126118
88613,126106
88818,126586
88832,126592
88671,126161
88852,126605
88678,126330
88701,126199
88894,126669
88709,126225
88938,126705
88777,126299
87971,125901
87974,125775
88939,126886
88973,126863
88795,126319
88969,126769
88815,126357
88989,126783
89023,127024
190870,308635
141314,197047
141481,197361
141312,197050
180127,286198
87966,125556
88117,125933
87962,125533
87972,125546
87994,125595
88156,125973
88154,125986
88200,126058
88211,126071
89152,126979
89162,127004
89195,127065
89181,127186
89027,126654
89038,126643
89043,126650
89288,127148
89127,126897
89138,126743
89148,126767
89168,127027
89172,127046
89477,127666
89298,127179
89308,127383
89315,127200
89154,126818
89334,127226
89173,126818
89340,127048
89369,127269
89411,127313
89402,127295
89247,127064
89245,126908
88619,126690
89434,127375
89431,127375
89286,126962
89472,127424
89293,126999
89303,127145
89490,127439
89335,127194
89501,127351
89520,127453
89365,127052
89375,127077
89542,127402
89559,127685
89570,127553
89416,127117
89746,127747
89755,128035
89446,127192
252602,303386
93425,134456
88582,126147
88688,126566
88894,126918
88733,126511
88759,126789
88829,126837
88668,126346
435522,565077
432970,615802
88899,126943
88909,126848
88918,126968
207272,331289
287136,418326
145048,200979
145066,206656
431435,590877
88981,126905
325196,483665
333480,489639
144540,187273
145449,201698
335299,504917
144929,201030
117214,154619
145757,201721
435844,606138
145383,201614
144576,206094
144345,200248
145546,188163
116747,154793
145993,207298
144600,200983
145347,206513
145542,207097
145714,207260
144686,200975
145215,206255
145727,188568
145746,207249
116863,155011
145760,207340
121842,159945
145605,206941
145706,207297
145724,202108
151743,211545
145943,207736
145761,202394
116951,154872
146021,207256
145792,188844
145794,207603
145882,188353
145891,207540
145870,188960
117180,155355
145620,202120
145953,188973
145040,188111
145694,188672
145981,207824
145932,202626
146003,207850
122068,160439
145990,188936
146053,207851
146108,202818
146310,207666
145703,201911
145924,207733
146146,207985
146441,188870
122263,160628
146130,202776
146169,208064
145937,202687
133479,188171
1315238,1974910
294795,440681
145246,187802
192223,272907
144439,187028
151330,210964
161837,256990
116535,154550
145331,201729
162211,214285
163477,215773
144900,187223
157460,225227
121503,159462
144892,205944
145527,188325
151499,211101
145075,206146
145093,187336
145104,201032
145671,202108
151664,211510
145063,206173
151537,211290
116454,154147
121755,159918
121781,159792
145783,188657
121693,159843
121871,159807
151723,217839
151633,197738
151745,211525
145259,206396
145844,188884
207674,282523
145999,207480
122090,160079
146064,207227
151751,198093
150970,197066
145870,202331
122053,160090
116872,154706
146169,207197
146059,206910
152070,198450
145975,188987
151935,198113
146117,207928
145557,187904
146144,207532
122110,160439
145603,206653
146095,202693
146214,207275
152310,212241
117402,155688
146324,189453
152237,198698
117392,155667
145814,201962
146274,202801
146393,207590
146173,189177
87123,141516
136856,173972
180418,265489
120762,158112
718387,956814
88545,126025
88531,126146
88702,126410
88562,126063
88560,126029
88571,126042
88742,126449
88751,126486
88601,126080
88611,126117
88621,126106
88630,126262
88641,126132
88651,125940
88660,126338
88695,126218
88680,126183
88852,126602
88861,126807
88872,126437
88745,126282
88892,126654
94075,134424
88921,126672
88091,125882
94517,135359
88981,126758
88159,126095
87870,125430
87856,125384
87866,125408
88999,126609
89009,126863
89051,126848
88917,126495
89062,126901
89030,126835
89035,126766
88889,126454
89072,127005
89082,126899
89092,126912
89102,126924
89256,127237
89110,126962
89144,126987
88981,126569
88991,126582
89162,127013
89011,126608
89021,126788
89192,127184
89202,127209
89207,126995
89210,127067
89059,126673
226644,352470
145349,201097
145384,201254
218106,294504
121782,159540
121793,159577
247067,332052
89085,126722
89095,126723
89105,126748
89351,127243
88406,126337
89364,127262
89213,126868
89224,126904
89394,127300
89243,126894
89278,126979
89263,126932
89434,127352
89283,127114
89293,126971
89464,127390
89314,126996
89323,127057
330255,489864
121238,159530
403216,575196
88570,126514
88419,126119
94751,135259
89386,126968
89574,127512
89282,126834
89292,127015
89302,126727
89312,126873
89323,126885
89332,126898
88358,142899
2366462,3522262
2671053,4025142
8171976,12343077
3839879,5830660
4436610,6682295
9346727,14156225
140982,201998
141047,183356
447051,655318
404089,578822
154568,203817
5450696,8550777
1690463,2505594
569967,835545
4573367,8042827
142785,184858
142888,203727
250109,361093
113986,152105
142898,204596
190327,276235
142759,185705
166728,235681
154775,204004
114060,152275
166967,235901
119025,157138
143084,185495
172611,244703
148819,213018
148807,208476
165372,233806
160584,226304
148779,194975
142844,199248
142873,185801
143009,204041
154514,217220
142801,185579
154680,217445
147972,207813
154972,217619
119254,157433
142435,184815
143212,204371
142632,185116
148998,208865
119054,157247
142700,203513
143014,204517
154981,223034
143240,204431
143323,204481
143292,185780
149100,215396
119405,157718
143420,204565
149347,209211
148278,213236
149044,214054
149218,209000
143331,199972
149267,209243
149206,209127
149264,214285
143312,204986
143363,199799
149177,214734
257448,310317
353178,502518
88403,126039
88566,126097
93267,133976
319589,461250
93756,134198
88458,126184
211028,288357
494214,659039
116363,153841
145256,201470
121681,159664
121467,159203
145449,201883
145708,187961
145171,187283
145378,201797
145396,188254
121539,159634
145290,206873
121552,159563
145587,202194
121717,159906
145543,202041
145050,187527
144564,200960
144477,240148
120616,158808
145546,202120
145364,201549
144699,201351
144529,205762
145616,202178
145527,202104
145673,202337
145716,207353
145662,202320
145757,202430
145800,202326
122129,160303
145852,202492
144683,201361
144669,201078
145663,188605
145657,207157
145877,202548
145816,202420
121919,160196
145704,188847
121819,160117
145897,202483
145979,202712
145014,201728
145041,201751
145068,201690
144885,187543
144880,187296
121199,159180
121216,159515
146139,202677
122253,160416
146127,202816
146141,202725
146137,202935
122359,160553
146202,202803
122384,160766
122394,160539
88040,142289
494523,650702
88508,125985
88368,125678
88566,126421
88448,125932
88458,125944
88312,125670
88714,126413
88723,126426
88438,125780
88472,125841
87803,125549
87517,124867
88774,126502
88816,126547
88529,125925
88833,126569
88554,125920
88564,125932
88598,125992
88584,125958
87911,125688
87914,125670
87635,125008
87934,125684
87655,125082
87954,125722
88907,126677
88929,126534
88939,126715
88949,126728
88959,126741
88977,126764
89143,127089
88708,126115
88706,126116
88728,126152
89028,126828
88748,126178
89203,126830
89057,126855
89067,126880
88727,126168
89050,126869
88753,126355
198702,306433
121467,158984
121632,159308
121487,159010
121652,159335
121530,159084
121517,159048
156165,225556
120875,158437
144307,200203
151683,228376
145324,201129
145322,201250
144759,201065
144360,200138
144371,199996
207452,276795
145619,201710
145582,202000
145537,201712
145524,201665
145534,201846
144756,200839
145686,202084
145696,201941
121831,159641
145817,201889
145737,201877
151769,211322
146010,188965
145498,201116
195735,243679
88520,126634
88685,126790
89420,127352
89457,127462
89467,127475
89473,127449
89490,127472
89501,127497
89510,127631
89603,127546
89621,127582
88648,126611
88680,126672
239149,310299
133713,171414
144322,186730
257061,400459
88266,125858
88625,126537
88242,125827
94324,135245
488018,652046
251774,333055
206867,281310
145450,206744
150359,215076
150922,196336
301109,430355
145653,206941
150257,196032
346467,501353
151192,215890
145551,207133
145020,200734
151002,215345
145869,188390
151183,216054
144978,205998
151208,215696
145195,206407
145542,207051
145330,206763
145172,201458
145557,206817
145467,206922
145326,206616
145432,206870
145468,201849
150494,196563
144155,186510
445958,671407
145798,206823
460907,693472
145814,207253
151529,216478
145709,202246
145494,201985
145756,188697
145837,206695
145636,202222
121778,159847
144871,206510
144870,206608
120967,158928
145755,188656
145913,207632
144947,206536
121022,159051
117059,155163
145978,207759
117135,155440
145830,207570
146095,207713
146060,207862
145951,202364
145934,202439
146044,207608
146218,207342
117011,154336
146126,188161
145116,206851
145258,187685
146017,202442
146128,207938
146087,207853
146314,189270
146205,189142
145270,188403
146113,189129
146257,202966
145326,207203
309517,442791
88432,126007
88726,126534
88274,125651
93970,134507
88393,126064
310662,396651
251198,364600
88533,126344
280421,419739
668996,833550
445500,661179
194890,253252
143882,199817
144776,200654
177968,255164
441680,923283
143865,199647
145502,202185
145661,207463
406542,941459
144265,186890
378388,634291
145732,201673
362770,791276
383395,646863
145403,206505
145358,206730
150621,196775
145709,202401
144656,206433
144902,200850
144210,200125
120771,158555
116856,154969
145334,206404
145618,188627
145769,202363
145572,206947
145682,202102
145673,188676
145619,202023
121854,159882
144847,187883
145774,202223
145756,202208
145244,206270
145730,202344
117003,155100
144863,201490
145957,207750
145752,207538
145847,207468
145838,202360
144995,201628
144994,201653
117176,155404
145947,207695
145037,201713
117214,155526
144607,205846
145283,206477
145871,207541
145574,201528
145596,206836
117277,155619
145885,189009
146191,208006
146206,189271
146208,208064
146468,188985
146157,202834
122243,160608
145710,188287
117415,155523
146380,207584
117447,155680
146227,202926
146340,202935
87764,141989
282125,399533
88450,125990
88685,126562
88470,125848
88705,126407
88715,126420
88500,125898
88735,126434
88745,126459
88554,125949
88765,126472
88538,125951
88560,125999
88951,126835
88580,126001
88590,126014
88825,126622
88610,126028
88621,126052
88630,126053
88640,126090
88650,126091
88660,126104
88895,126652
88704,126178
88915,126665
88950,126738
88710,126168
88720,126181
88955,126729
94235,134537
88779,126181
89211,126941
94640,135457
88057,125833
88958,126581
1392072,1913021
88677,126274
1565949,2057760
739265,1144811
320543,467155
837160,1271269
145690,202060
145725,202110
145533,206796
145721,224376
121819,159835
199904,291370
200627,291919
145585,207030
145773,202167
145594,201715
145617,201752
145805,202376
145793,202091
145826,202222
145836,202248
145846,202285
145857,202275
145690,201991
146034,202601
145866,202185
145720,201887
145909,202498
145742,201937
145930,188790
145751,201916
145951,202396
145783,201955
145794,201980
145982,202436
145815,202019
122091,160159
122100,160328
145846,201866
146033,202502
146044,202516
145876,202075
146065,202530
146075,202556
145908,202127
145918,202140
145929,202154
122204,160294
145950,202180
146138,202624
146172,202697
145981,188657
146169,202832
146180,202689
146190,202703
146201,202717
146211,202742
146068,202349
146054,202314
146065,202340
146063,202161
146085,202331
146274,202810
93937,151935
88367,125935
93675,133931
236366,257235
273140,354902
352959,497249
189925,250601
206823,318015
239856,343341
233457,324760
234181,339007
284799,420107
88499,125871
183954,252929
374950,512717
121412,159140
145334,187878
151241,216064
116534,154630
145502,201944
145289,201735
116633,154344
145469,188067
145464,207074
116808,155068
145804,187978
145579,188011
121709,159967
145723,207299
145751,188607
145568,201838
145795,188032
145782,207486
145924,201853
145629,201961
145615,202060
145092,187565
145645,207225
145644,202256
145634,202189
145400,188252
145755,207407
145645,202297
145805,207610
145823,207535
145777,202391
121843,160105
146256,207775
145791,202319
145830,202438
121905,160197
145471,188195
145821,188743
145668,207114
145023,188118
144841,201289
144683,206106
121138,159423
144713,206359
145872,207595
145974,189092
122084,160369
117278,155600
146249,188975
146043,202630
117324,155494
146308,207656
145848,202403
146037,189161
146084,202588
145189,207076
146208,202934
146188,208080
146162,189243
146501,202543
146186,202779
146223,202511
146143,207954
273566,367351
88653,126344
88872,126789
88750,126562
88683,126551
88746,126503
88900,126612
88713,126421
88932,126746
88733,126435
88796,126580
88806,126604
901745,1260812
638472,842088
145237,201440
145092,201130
820103,1056660
88840,126588
88826,126733
88836,126398
88898,126735
88843,126592
88973,127013
88929,126750
88886,126798
88895,126655
88982,126836
89125,127114
89003,126862
88935,126694
88946,126720
88956,126733
88965,126746
89028,126878
89039,126891
89020,126965
89058,127217
89224,127241
89235,127255
89036,126860
89046,126848
89109,126981
89221,127187
89075,126887
89162,127068
89103,126911
89114,126936
89280,127261
89187,127070
89143,126974
89309,127288
89164,127013
89227,127133
89207,127074
89158,127226
89317,127376
89249,127112
173468,244295
172867,220928
89325,127252
89362,127226
89311,127179
89368,127305
89263,127137
89320,127419
89284,127162
89434,127112
89341,127293
88393,126281
88450,126395
88460,126421
88470,126433
88480,126433
88432,126334
88500,126472
88510,126485
88473,126360
89499,127412
89449,127534
89455,127398
88501,126435
88517,126430
88534,126608
88605,126632
88616,126801
89528,127637
174819,246093
172199,220361
89629,127747
89693,127715
89561,127518
89631,127592
88652,126615
89656,127609
88666,126635
561554,781964
88628,126319
88381,125746
88649,126345
88659,126502
88412,125784
88679,126551
88432,125822
88699,126410
88708,126423
88743,126483
88496,125885
88739,126629
88492,125862
88526,125936
88769,126668
1581948,2232179
144612,200246
1846123,2543661
88810,126529
88820,126722
88576,126007
88876,126626
88825,126567
88867,126792
88638,126115
88883,126634
88629,126029
88883,126808
88557,125975
88128,126046
87719,125153
99480,142498
88694,126134
94463,135328
94728,135580
89148,126938
88893,126346
89040,126836
89013,126813
88759,126208
89021,126995
88768,126258
88258,126262
87848,125332
89077,126894
259349,377452
121426,158872
121435,158884
121445,158921
121480,158970
121466,158923
281618,379149
88889,126555
89199,127042
88378,126405
89184,127188
88930,126595
88940,126620
88950,126464
88273,126121
88019,125528
88285,126152
88039,125589
88049,125746
88316,126190
88314,126190
88079,125617
88346,126229
88098,125642
88108,125619
88119,125668
89341,127235
89094,126648
89103,126685
89113,126674
89147,126832
89391,127371
89401,127300
89411,127325
89164,126738
89174,126752
89184,126776
89450,127376
89203,126790
89471,127402
89489,127425
89499,127438
89509,127451
89543,127511
89272,126686
89539,127490
89548,127479
89302,126904
89725,127840
89322,126942
89355,126990
89366,127015
89609,127688
215435,327717
88396,125745
88562,126070
88416,125927
88683,126575
88693,126719
88704,126420
88456,125942
88723,126446
88733,126423
93998,134240
93375,134142
88763,126486
88774,126498
88526,125912
88536,125925
88803,126537
88813,126550
88823,126563
88857,126623
88844,126588
88597,125990
88607,126003
88873,126759
88907,126676
88893,126653
88647,126223
88657,126079
88666,126260
88664,126105
88944,126706
88954,126754
88862,126455
88974,126756
88727,126158
88736,126171
89012,126829
89021,126829
88762,126255
89042,126999
89051,126857
88805,126438
89060,126858
89082,126919
88990,126620
89102,126921
89112,126934
88864,126348
89119,126935
88873,126505
89308,127297
88905,126399
88938,126435
89181,127180
88935,126438
89358,127241
88954,126463
89222,127207
88975,126489
89242,127089
88994,126514
89262,127139
89271,127128
89048,126614
89448,127477
89044,126579
89312,127190
89321,127359
89075,126618
89366,127289
89083,126811
89105,126740
89271,127149
89124,126682
89548,127594
89145,126708
94674,135559
95047,135945
89327,127253
89241,126959
89143,126767
89501,127411
89247,126986
89257,126843
89498,127429
89441,127362
89487,127424
89465,127368
89535,127476
88594,126539
88496,126126
89593,127567
89471,127238
89309,127081
89343,126962
89649,127601
88672,126639
88418,125878
301377,430293
160940,255856
151109,215837
145265,201569
150620,214628
151181,215569
145293,206673
145302,206781
144081,186032
116545,154584
145365,206781
348892,480046
145004,187265
385918,537997
318002,474899
116374,154048
424833,604518
145092,206072
150522,214573
145245,187954
144573,200424
407509,622670
501047,726222
145375,201722
145828,188372
433952,644917
511315,753326
144657,200913
145271,206105
121711,159763
116490,153779
145651,207190
145280,187591
145712,207172
145845,188054
623302,949470
145988,188721
145954,188678
228101,315780
116761,154695
167159,238485
549261,804617
533482,802882
190037,269101
146015,207523
820412,1214010
145728,188526
145499,202072
145166,200931
145646,207136
776582,1206953
151740,211183
707671,1066979
206146,294902
188707,267860
117048,155061
151600,197324
145709,207260
145420,201488
145686,188335
825387,1282278
789383,1207202
145668,188313
205942,299610
167363,238989
145496,202033
499091,1209276
145768,207304
608354,1625205
145948,207700
146022,189037
121957,160162
145951,202429
151671,216206
151815,211527
145634,206667
173240,243377
173438,287980
146139,207941
929669,2391674
955286,1846410
167536,260319
145688,188492
152050,217120
146154,207986
151588,216136
1002826,2428334
145695,202188
190328,354202
117166,155101
145960,207374
146434,202951
1211359,2557009
145818,207347
145877,202137
145767,188563
152117,217227
1112560,2681606
1036689,2249769
217215,477376
905964,1341231
161582,203715
120471,158526
187332,304615
168077,274579
145548,187773
121544,159514
169426,243302
145498,206478
163402,234400
169414,224673
163614,234715
145595,207275
116764,154737
121699,159884
145634,201984
145644,202190
121738,159751
156764,219616
151732,211508
151020,196450
116866,154968
151686,197779
161773,212838
144467,187450
163822,229800
145745,207478
151871,216980
157710,220588
156749,219634
120880,159088
145657,207375
121791,159826
144973,206096
117003,155070
145009,200979
117015,155140
145978,207023
145136,187505
145122,201094
145878,202465
151890,216982
145133,206080
151870,211616
158023,226127
151776,211537
145315,201161
145325,206144
151918,218419
145932,207668
145364,206443
150985,216029
151928,217114
152047,218561
152101,217117
152035,211971
152194,212189
152052,198447
151621,217230
146367,188609
146305,203050
145730,207030
146290,207976
152103,212015
146018,202668
145245,188332
121315,159630
144688,187138
145381,187863
145367,187816
152227,198706
233045,301049
324842,432887
225836,323462
284591,391315
88781,126805
202049,272419
196718,282149
116462,154506
145607,201711
145586,188239
404039,536735
166885,233198
145121,187723
145216,201274
296479,440678
351472,495279
312927,453334
117275,155276
366695,525768
145463,188202
145282,201520
145484,188217
145304,201559
145977,202201
145525,201790
121618,159628
145373,187862
145403,201442
145486,201830
145246,201437
145499,201669
145382,201482
151588,212588
145755,202171
145802,202052
145757,202024
145715,202129
145869,202335
145784,202384
117005,155102
145705,202138
121831,160033
145786,202288
145800,202437
144918,187787
144419,200349
144959,188029
145109,201015
144298,200182
144726,187219
146043,202701
145531,201588
145418,201385
145393,201350
145864,202442
145075,201629
144926,201521
146032,202655
145262,201147
201744,254949
145945,202611
146288,202680
146366,202560
145719,188595
146119,189277
146193,202836
145899,202353
146207,202664
146586,202673
117458,155818
146130,202690
146152,202835
88611,143397
88325,125756
94042,135046
292722,330214
116560,154555
162007,257302
201086,307032
145860,207327
145330,187918
145386,206865
145364,206775
145347,201694
145167,201589
145162,201445
145910,188556
145509,206858
145320,187868
145554,188421
145513,188385
145300,188087
146001,188778
145538,207135
145679,188551
146040,207519
145617,202003
145499,201863
145638,207264
145504,201947
121595,159686
146052,207452
121544,159700
145633,207278
145545,188141
145516,188356
145516,202005
145776,202136
145850,202250
145801,202329
145601,207180
145585,202106
121920,160127
145763,202050
144920,206601
144864,201397
144942,206488
121036,159018
121033,159250
146013,202423
151956,198311
145927,207774
145935,189057
145993,207791
146020,207787
145768,202136
117254,155462
145943,207754
146257,188626
117306,155512
145595,206842
122188,160592
146151,202757
145626,206882
146315,207465
145861,207126
146092,202161
146070,207670
145116,201583
145168,206963
144796,205902
88296,142707
201214,295264
88638,126321
88360,125838
88659,126394
88536,125996
420443,691241
444611,707768
88699,126410
88866,126711
88719,126461
88729,126605
88739,126462
88750,126475
88458,125812
88769,126656
88780,126513
88500,125864
88511,125876
88810,126552
88820,126565
88829,126577
88551,126096
88850,126592
88570,125930
88869,126617
671927,1164966
660836,1180421
88612,126030
88622,126019
750525,1306603
88572,126126
753472,1297714
146410,203185
87718,125129
88017,125806
87737,125323
87747,125167
87758,125181
87768,125194
88067,125869
88077,125882
89041,126875
88762,126188
89061,126864
88783,126226
89081,126901
89091,126938
88813,126420
89099,126929
88833,126278
89132,126954
89142,127135
89175,127063
89162,127029
89039,126655
89181,127019
89058,126500
88912,126536
89212,127237
89222,127118
89232,127082
89254,127155
88950,126446
94780,135693
89388,127286
89399,127311
94852,135732
89244,127127
89403,127085
88980,126531
88383,126418
89408,127291
88559,126612
89324,127224
89050,126579
89060,126760
89394,127303
89108,126670
88464,126209
88622,126635
88187,125733
88197,125746
88231,125807
88217,125784
88227,125809
89481,127415
89480,127404
89501,127441
89222,126791
89521,127479
89242,126805
89541,127492
89551,127506
89272,126795
89559,127530
89292,126881
89591,127581
89601,127570
89611,127582
88310,143051
331211,393420
94005,134645
93448,134467
88583,126262
145415,219023
161987,257025
145400,201978
121542,159664
121580,159656
145574,224422
144437,200954
144098,205217
120667,158795
144664,201322
145703,202364
145193,206163
145509,202147
145803,188020
145683,188753
122048,160188
122057,160176
145127,187504
145763,202380
121862,160187
145777,202449
145855,202629
145826,207753
121940,160089
121934,160182
121944,160279
121801,160103
145824,202437
145882,207651
145893,202682
145671,202476
144919,187582
145912,202466
122095,160477
146069,202739
145920,202748
145863,202672
146009,202762
145107,201948
146047,189314
146141,208105
122483,160739
145158,201916
146125,208135
145823,188552
122338,160745
145333,202304
121456,159861
121681,160137
146323,203150
146262,208315
146180,208130
146323,203139
122458,160828
145980,202495
145466,202464
87924,142149
87927,125055
88304,125915
433282,533510
88683,126382
88460,125856
88446,126000
88713,126421
88723,126434
88732,126447
88743,126459
88777,126508
88506,125910
88516,126066
88807,126559
88817,126572
88545,125961
88556,125974
88566,125964
88833,126599
88843,126755
88853,126565
88863,126614
88873,126614
88882,126627
88636,126209
88646,126043
88913,126666
88923,126714
88933,126704
88943,126717
198352,253030
121362,158732
176904,227781
87796,125263
88046,125837
88057,126006
87809,125263
87819,125312
89042,126843
89051,127013
89062,127061
88818,126274
88845,126364
89062,126878
88965,126598
88819,126299
88828,126324
88838,126324
88892,126380
88895,126374
88214,126050
89142,126981
89124,126955
89167,127072
88901,126406
89370,127377
88961,126461
88959,126473
88981,126341
88304,126166
88307,126172
88317,126185
89281,127296
89035,126566
89048,126583
89287,127154
89325,127206
89071,126614
89081,126651
89359,127249
89129,126716
88167,125709
88170,125727
89451,127377
89501,127406
89451,127346
89353,127077
89207,126803
88494,126434
88396,125996
89208,126788
89211,126794
89221,126807
89254,126867
89417,127364
89163,126748
89173,126784
89194,126796
89457,127404
88612,126562
88358,125969
88368,126006
88378,125838
88388,126007
88398,126164
88552,126309
89725,127731
232441,281562
312990,442138
410624,560514
88477,125894
88683,126407
88498,125919
88508,125932
88846,126614
88724,126434
88537,125970
88547,126151
88753,126473
88568,126021
88762,126510
88939,126823
88817,126584
88804,126526
88838,126598
88823,126562
88638,126099
88648,126112
88657,126125
88863,126782
88874,126627
88884,126641
88697,126176
88707,126188
88873,126153
88727,126214
88737,126347
88942,126728
88953,126729
88963,126743
88973,126731
88787,126290
88797,126304
89003,126818
89013,126806
89022,126807
89033,126820
89031,126834
89053,126858
87907,125265
87910,125428
87920,125453
87930,125466
87940,125478
89056,126866
89098,126934
88905,126452
88903,126441
89091,126925
88898,126670
89116,126955
88923,126484
89196,127064
89177,127025
89336,127343
89369,127260
89272,127128
89079,126645
89089,126658
89099,126682
89109,126864
89131,126757
88500,126531
88348,126224
88162,125760
88368,126238
88378,126250
88192,125799
88386,126277
89362,127256
89373,127269
89187,126806
89393,127295
89207,126998
89413,127321
89227,126857
89393,127169
89246,127038
89453,127372
89511,127590
89509,127506
89275,126921
89493,127424
89491,127401
89513,127450
89499,127426
89349,127022
89335,127155
89541,127477
89539,127514
89729,127827
89583,127552
89397,127232
89478,127159
88665,126630
89662,127630
89469,127303
87956,142181
87959,125087
335806,403516
88697,126417
88582,126095
88693,126371
88703,126383
88456,125870
88466,125991
88888,126734
88485,125860
88753,126472
88505,125886
88760,126497
88526,125935
88536,125937
88802,126536
88812,126549
88566,126131
88833,126575
88843,126587
88595,126001
88862,126601
88872,126651
88883,126663
88636,126077
88646,126066
88656,126246
88923,126691
88933,126871
88841,126429
88952,126729
88963,126742
88972,126755
88982,126587
88736,126181
89003,126950
88743,126183
88921,126532
89033,126820
89043,126833
89053,126845
89218,127206
88815,126308
88825,126298
88836,126310
88846,126335
88856,126336
89123,126935
89133,126961
89143,126974
89152,127131
89163,127167
88916,126413
88926,126450
89217,127085
89191,127039
88944,126453
89222,127064
88976,126514
88986,126504
88996,126540
89287,127343
89273,127141
89182,126867
89036,126579
89302,127191
89313,127216
89479,127542
89076,126775
89086,126631
89361,127254
89383,127243
89124,126681
89134,126693
89400,127473
88997,126574
89488,127399
89234,126829
89268,126865
89414,127345
89417,127363
89474,127399
89456,127383
199528,307750
177646,228669
89482,127587
89632,127595
89535,127476
89280,126859
89558,127506
247794,341298
211937,282732
89657,127615
89403,127011
89613,127769
89383,127163
89525,127309
236326,327077
180073,251025
145346,187570
145401,201347
144530,200385
144458,205489
161164,256568
145455,206362
145475,201179
116967,154574
144947,206359
145549,187902
151649,197560
117330,155122
145992,188829
146003,188831
145001,187773
145667,207217
145023,206574
145869,202093
145928,207341
145890,207463
145190,187720
145904,188709
117453,155461
145920,188782
145175,206503
145141,201588
146052,202322
145338,206555
145580,207040
145308,206775
146055,207672
145040,187766
146019,202360
146009,202365
146013,207546
145440,188135
117521,155277
145363,206859
117614,155707
117624,155551
146126,207682
145941,207500
146127,188986
146162,207726
146192,202611
146106,207692
145409,188247
117724,155680
146178,202579
145755,207490
145705,188461
145568,188406
117760,155691
146046,188810
146156,207577
145834,207063
145389,206984
146088,207832
145641,201748
145488,201770
145439,188246
146266,202723
146340,207867
145563,207071
146366,188946
88571,143487
93403,134319
87864,125881
87741,125365
87905,125939
88849,126840
88859,126767
88857,126876
240985,317898
138465,176442
145557,206668
151371,216016
145853,207162
151335,250486
145555,202022
145841,206954
145743,201564
145486,201913
145349,201671
145037,206248
121566,159651
145291,207041
145546,207118
121489,159621
145471,207229
145626,202240
144656,187648
145738,188601
145665,207284
145963,206932
145698,207480
145701,202168
145305,206466
145909,188214
145733,207275
145167,206325
145323,201415
145770,202363
145833,207647
145880,202509
145814,188905
145541,207364
145852,188959
146138,207423
146048,207266
145751,207401
145986,207844
145973,202613
145529,188057
146217,207534
145973,202665
145982,207733
145053,206907
144826,201532
146043,207725
145993,202707
117251,155186
145138,207004
146161,202879
122268,160648
145951,202689
146500,207729
145227,201976
146217,189177
145999,202540
146462,189135
146160,207737
145071,188246
144915,206323
145308,201911
333869,421414
144840,240089
144408,205449
145166,201071
145241,206227
144889,200619
145322,201058
145309,187665
116787,154393
145321,187683
133672,171683
144078,205177
144132,217483
145367,187721
116626,154644
145021,200977
145161,187606
145301,187702
145468,223966
145502,201477
145472,187708
145436,206882
145248,187802
116861,154526
145647,206793
145642,201486
116835,154952
117158,154703
145355,188074
144833,187138
145613,201614
145672,201667
144980,200967
117264,154793
145829,201788
145773,206946
145799,201594
116662,153955
145117,187442
145207,201280
117031,155201
145918,202002
